Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-103,,,,,,,,,,,,,,,,,,,,-1813.0,-1.0982928365315234,-5.938592528041958,-1.729957206224521,-104.89331443765823,-2.253054146722794,-1.252097960990849,-103.0,-14.472264761669225,22.75945300781612,96.14285714285714,-31.447930270527035,-0.5878889281944516,-103.7950216011267,3.6855383813191636,0.47785924523367196,103.7950216011267,-3.6855383813191636,-0.47785924523367196,-2407.5,-1.67229445597518,-6.465826446186451,-1.6497322594648307,-105.77730134325552,-3.1557129849561356,-3.078069851161688,-103.0,-15.394323687710223,21.48920603708962,96.0,-30.26672573733451,-1.6985824732643091,-104.10500688728034,3.3101134612303156,-1.4283375916968573,104.10500688728034,-3.3101134612303156,1.4283375916968573,-2110.25,-1.3852936462533516,-6.202209487114205,-1.689844732844676,-105.33530789045687,-2.704383565839465,-2.1650839060762683,-103.0,-14.933294224689725,22.124329522452868,96.07142857142857,-30.857328003930775,-1.1432357007293803,-103.95001424420352,3.49782592127474,-0.47523917323159265,103.95001424420352,-3.49782592127474,0.47523917323159265
-102,,,,,,,,,,,,,,,,,,,,-1819.0,-0.9018751302545995,-6.064853330996876,-2.0265835375864385,-103.46248304299361,-1.7060189466734754,-1.1579945923452097,-102.0,-13.862973796402452,22.941137743175258,94.8,-31.568564618700055,-0.5744224182200645,-102.56060791273903,4.3588343843234005,0.8685889452412286,102.56060791273903,-4.3588343843234005,-0.8685889452412286,-2410.0,-1.5838439382289533,-6.617873245591322,-1.8617605944769113,-104.62521732470918,-2.8849712786997883,-3.2988517519087712,-102.0,-15.010417096118656,21.391940887538638,94.66666666666667,-30.10970563828828,-1.865838885432317,-103.04137338648025,3.7329019668915335,-1.4370911574318601,103.04137338648025,-3.7329019668915335,1.4370911574318601,-2114.5,-1.2428595342417763,-6.341363288294099,-1.9441720660316748,-104.04385018385139,-2.295495112686632,-2.2284231721269903,-102.0,-14.436695446260554,22.16653931535695,94.73333333333333,-30.839135128494167,-1.2201306518261907,-102.80099064960964,4.045868175607467,-0.28425110609531573,102.80099064960964,-4.045868175607467,0.28425110609531573
-101,,,,,,,,,,,,,,,,,,,,-1823.5,-0.7410446894790294,-6.1552154979871085,-2.142952113481487,-102.0962647944053,-1.2803634839668496,-0.9463223022997269,-101.0,-13.192304164810796,23.22312276723843,93.75,-31.79667974876417,-0.5019864204785378,-101.35522010492626,4.874852014020259,1.1966298111817602,101.35522010492626,-4.874852014020259,-1.1966298111817602,-2412.5,-1.4914100055294321,-6.753395328048073,-2.0558887778067643,-103.33371634370359,-2.64652463232074,-3.43984753225896,-101.0,-14.588813923409475,21.361001364635104,93.5,-30.01504013490909,-2.062346473620951,-101.84230633817415,4.106870695727333,-1.3839587544521956,101.84230633817415,-4.106870695727333,1.3839587544521956,-2118.0,-1.1162273475042308,-6.454305413017591,-2.0994204456441254,-102.71499056905444,-1.9634440581437949,-2.1930849172793434,-101.0,-13.890559044110136,22.29206206593677,93.625,-30.90585994183663,-1.2821664470497445,-101.5987632215502,4.490861354873797,-0.09366447163521774,101.5987632215502,-4.490861354873797,0.09366447163521774
-100,,,,,,,,,,,,,,,,,,,,-1827.0,-0.6138764394866684,-6.221586883785574,-2.225919045457928,-100.83577755479571,-1.0216852144131165,-0.9163146915821431,-100.0,-12.665803660618982,23.302731933487646,92.66666666666667,-31.84150401847026,-0.5855538941958351,-100.22190111530904,5.199901669372458,1.3096043538757849,100.22190111530904,-5.199901669372458,-1.3096043538757849,-2414.5,-1.4044681418251526,-6.835655415709008,-2.2068189745760147,-102.19161827641234,-2.464729300472809,-3.5127430581810213,-100.0,-14.219125632231034,21.35002296954581,92.5,-29.95142768510985,-2.2350995047784856,-100.7871501345872,4.370926115236198,-1.3059240836050063,100.7871501345872,-4.370926115236198,1.3059240836050063,-2120.75,-1.0091722906559104,-6.528621149747291,-2.2163690100169715,-101.51369791560403,-1.743207257442963,-2.2145288748815823,-100.0,-13.442464646425009,22.326377451516727,92.58333333333334,-30.896465851790055,-1.4103266994871604,-100.50452562494812,4.785413892304328,0.0018401351353892759,100.50452562494812,-4.785413892304328,-0.0018401351353892759
-99,,,,,,,,,,,,,,,,,,,,-1830.0,-0.51660268251663,-6.2773900863456875,-2.304788578480854,-99.64810442504545,-0.8493697167605422,-1.037598042572619,-99.0,-12.22861505721252,23.219375933017403,91.33333333333333,-31.733458254460235,-0.7573505241882569,-99.13150174252881,5.428020369585146,1.2671905359082354,99.13150174252881,-5.428020369585146,-1.2671905359082354,-2416.5,-1.3032155881937695,-6.885796660508401,-2.3649368879187653,-100.95280140443259,-2.2783872340157467,-3.520855736836526,-99.0,-13.821615347195637,21.37011512226757,91.5,-29.918441462314796,-2.418925945293645,-99.64958581623883,4.607409426492654,-1.155918848917761,99.64958581623883,-4.607409426492654,1.155918848917761,-2123.25,-0.9099091353551998,-6.581593373427044,-2.3348627331998095,-100.30045291473903,-1.5638784753881445,-2.2792268897045727,-99.0,-13.025115202204079,22.294745527642487,91.41666666666666,-30.825949858387517,-1.588138234740951,-99.39054377938382,5.0177148980389,0.0556358434952372,99.39054377938382,-5.0177148980389,-0.0556358434952372
-98,,,,,,,,,,,,,,,,,,,,-1833.0,-0.4111917030905297,-6.320221074726443,-2.3977567374354547,-98.33629612424848,-0.7018199103567179,-1.22701463482347,-98.0,-11.78943588822051,23.049968356263758,90.33333333333333,-31.541921556396645,-0.9946926085386815,-97.92510442115794,5.6184011643697245,1.1707421026119844,97.92510442115794,-5.6184011643697245,-1.1707421026119844,-2418.5,-1.1982318919016677,-6.933037642037474,-2.5276059539886715,-99.66541797711123,-2.1129245624011017,-3.4500728611300655,-98.0,-13.43180037737767,21.465230353040166,90.0,-29.962044221209048,-2.6376103747187187,-98.46718608520956,4.820113079636373,-0.922466907141394,98.46718608520956,-4.820113079636373,0.922466907141394,-2125.75,-0.8047117974960987,-6.626629358381958,-2.4626813457120633,-99.00085705067985,-1.4073722363789098,-2.3385437479767677,-98.0,-12.61061813279909,22.257599354651962,90.16666666666666,-30.751982888802846,-1.8161514916287,-98.19614525318374,5.219257122003048,0.1241375977352952,98.19614525318374,-5.219257122003048,-0.1241375977352952
-97,,,,,,,,,,,,,,,,,,,,-1835.5,-0.3189407383120409,-6.357592428875725,-2.4620469631792132,-97.18980405623071,-0.6066871751228318,-1.3766777101434764,-97.0,-11.41969882123195,22.914850223000172,89.0,-31.39021634286201,-1.2153904573285808,-96.87086331791866,5.750905253752893,1.0853692530357368,96.87086331791866,-5.750905253752893,-1.0853692530357368,-2420.5,-1.0724317220160078,-6.985780071290803,-2.7010433646105083,-98.27990364655444,-1.9444237684171701,-3.296461471238503,-97.0,-13.022394923002862,21.646411012805707,89.0,-30.091614513031367,-2.883336729744526,-97.20747192453842,5.041356302873632,-0.5954181066279951,97.20747192453842,-5.041356302873632,0.5954181066279951,-2128.0,-0.6956862301640243,-6.671686250083264,-2.5815451638948606,-97.73485385139259,-1.275555471770001,-2.33656959069099,-97.0,-12.221046872117405,22.28063061790294,89.0,-30.74091542794669,-2.0493635935365533,-97.03916762122854,5.396130778313262,0.24497557320387087,97.03916762122854,-5.396130778313262,-0.24497557320387087
-96,,,,,,,,,,,,,,,,,,,,-1838.0,-0.22056682116837698,-6.385423289391866,-2.5014838242082384,-95.99821970968996,-0.5383049484824128,-1.5009739738951122,-96.0,-11.037112640858654,22.790019812740496,87.66666666666667,-31.25086071998722,-1.4440095932282435,-95.77765288852159,5.847118340909454,1.0005098503131262,95.77765288852159,-5.847118340909454,-1.0005098503131262,-2422.0,-0.9802115927995585,-7.027220883097744,-2.8433220872664937,-97.2040058506058,-1.808953033412186,-3.133653980852909,-96.0,-12.704751778926326,21.83052245509529,88.0,-30.237466299518744,-3.083487750180404,-96.22379425780623,5.218267849685558,-0.2903318935864152,96.22379425780623,-5.218267849685558,0.2903318935864152,-2130.0,-0.6003892069839677,-6.706322086244805,-2.672402955737366,-96.60111278014787,-1.1736289909472994,-2.3173139773740106,-96.0,-11.87093220989249,22.310271133917894,87.83333333333334,-30.74416350975298,-2.263748671704324,-96.00072357316391,5.532693095297506,0.3550889783633555,96.00072357316391,-5.532693095297506,-0.3550889783633555
-95,,,,,,,,,,,,,,,,,,,,-1840.5,-0.13565119709866935,-6.370561696771013,-2.5189892339654776,-94.75310502898567,-0.49181539866979473,-1.5841201978334656,-95.0,-10.633117488812244,22.655924812709106,86.5,-31.103938541722137,-1.6869441022642375,-94.617453831887,5.878746298101218,0.9348690361320122,94.617453831887,-5.878746298101218,-0.9348690361320122,-2423.5,-0.891422286979229,-7.066185342829193,-2.993702772352631,-96.1050135857399,-1.6686004657479605,-2.930447234686561,-95.0,-12.380589919361611,22.051741745879337,86.5,-30.42116747868871,-3.3007669763606744,-95.21359129876066,5.397584877081233,0.06325553766607017,95.21359129876066,-5.397584877081233,-0.06325553766607017,-2132.0,-0.5135367420389492,-6.718373519800103,-2.756346003159054,-95.42905930736279,-1.0802079322088776,-2.2572837162600132,-95.0,-11.506853704086929,22.35383327929422,86.5,-30.762553010205423,-2.493855539312456,-94.91552256532384,5.638165587591225,0.4990622868990412,94.91552256532384,-5.638165587591225,-0.4990622868990412
-94,,,,,,,,,,,,,,,,,,,,-1842.5,-0.0818245706785479,-6.350415037644751,-2.526993932357366,-93.74863782879486,-0.4624794113187528,-1.6162422271199484,-94.0,-10.30550725783117,22.568798406433075,85.5,-31.00842290319749,-1.8882214226155782,-93.6668132581163,5.887935626325998,0.9107517052374177,93.6668132581163,-5.887935626325998,-0.9107517052374177,-2425.5,-0.7781567707427658,-7.11732434931737,-3.2014507014430507,-94.60755384918811,-1.4842509506060848,-2.610361831837113,-94.0,-11.944091217276242,22.393941040392377,85.5,-30.713248514341913,-3.6248064128896553,-93.82939707844534,5.633073398711285,0.5910888696059375,93.82939707844534,-5.633073398711285,-0.5910888696059375,-2134.0,-0.42999067071065683,-6.7338696934810605,-2.864222316900208,-94.17809583899148,-0.9733651809624189,-2.1133020294785307,-94.0,-11.124799237553706,22.481369723412726,85.5,-30.860835708769702,-2.756513917752617,-93.74810516828083,5.760504512518642,0.7509202874216776,93.74810516828083,-5.760504512518642,-0.7509202874216776
-93,,,,,,,,,,,,,,,,,,,,-1844.5,-0.03595533596926628,-6.335867241628316,-2.538563483688823,-92.71968346730874,-0.43587016699043846,-1.6280743101229245,-93.0,-9.974260972870255,22.50193999588882,84.5,-30.934273057052355,-2.1039039563466835,-92.68372813133948,5.899997074637877,0.9104891735658986,92.68372813133948,-5.899997074637877,-0.9104891735658986,-2427.0,-0.7017376876153785,-7.161796561950936,-3.3583857587338453,-93.47369219054914,-1.35352452296811,-2.3716290500134427,-93.0,-11.616679991259172,22.654479381500998,84.0,-30.93581207098213,-3.8925715843136177,-92.77195450293377,5.808272038982826,0.9867567087204026,92.77195450293377,-5.808272038982826,-0.9867567087204026,-2135.75,-0.36884651179232236,-6.748831901789626,-2.948474621211334,-93.09668782892894,-0.8946973449792743,-1.9998516800681836,-93.0,-10.795470482064713,22.57820968869491,84.25,-30.935042564017245,-2.9982377703301504,-92.72784131713662,5.854134556810352,0.9486229411431506,92.72784131713662,-5.854134556810352,-0.9486229411431506
-92,,,,,,,,,,,,,,,,,,,,-1846.5,0.0002877135235776207,-6.332985891154996,-2.5650894592152453,-91.67884201451471,-0.4258487586815026,-1.6451312308028827,-92.0,-9.666610917684674,22.43712602564982,83.5,-30.860714376161326,-2.3564316609122837,-91.6791297280383,5.907137132473493,0.9199582284123626,91.6791297280383,-5.907137132473493,-0.9199582284123626,-2428.5,-0.6534313453676859,-7.1942743366529385,-3.5226706236552685,-92.2643221202253,-1.2275797353322881,-2.1821584535395226,-92.0,-11.265750446336181,22.85018476767355,83.0,-31.089653567504502,-4.1998310347291925,-91.61089077485761,5.9666946013206505,1.340512170115746,91.61089077485761,-5.9666946013206505,-1.340512170115746,-2137.5,-0.32657181592205414,-6.763630113903967,-3.0438800414352567,-91.97158206737001,-0.8267142470068953,-1.9136448421712027,-92.0,-10.466180682010428,22.643655396661686,83.25,-30.975183971832912,-3.278131347820738,-91.64501025144796,5.936915866897072,1.1302351992640545,91.64501025144796,-5.936915866897072,-1.1302351992640545
-91,,,,,,,,,,,,,,,,,,,,-1848.5,0.042914957748669574,-6.358452090089159,-2.6065799855919876,-90.58387809677856,-0.4378358888534126,-1.6831418177447963,-91.0,-9.376820328628481,22.373959113419275,82.5,-30.785390338829753,-2.6556255547049186,-90.62679305452724,5.920616201235747,0.923438167847191,90.62679305452724,-5.920616201235747,-0.923438167847191,-2430.0,-0.6137423830032483,-7.240817677388144,-3.68828859512957,-91.05290677819266,-1.1236328568271017,-2.035302545727056,-91.0,-10.930574376158201,23.016144944258265,82.0,-31.210910083903162,-4.5366034146483685,-90.43916439518942,6.117184820561042,1.652986049402514,90.43916439518942,-6.117184820561042,-1.652986049402514,-2139.25,-0.2854137126272894,-6.799634883738651,-3.1474342903607786,-90.81839243748561,-0.7807343728402572,-1.8592221817359262,-91.0,-10.15369735239334,22.69505202883877,82.25,-30.998150211366458,-3.5961144846766437,-90.53297872485834,6.018900510898394,1.2882121086248524,90.53297872485834,-6.018900510898394,-1.2882121086248524
-90,,,,,,,,,,,,,,,,,,,,-1850.5,0.08636607714493894,-6.4015060861306665,-2.6487585454782496,-89.4103131513894,-0.47083527252810575,-1.75281061478894,-90.0,-9.080199007802744,22.287234550252208,81.0,-30.68354787291065,-2.9888232627847073,-89.49667922853435,5.9306708136025605,0.8959479306893097,89.49667922853435,-5.9306708136025605,-0.8959479306893097,-2431.0,-0.592174599246005,-7.275413305431119,-3.8003336172763964,-90.24281565389057,-1.060946370602572,-1.9547138939622837,-90.0,-10.711043032822895,23.112217630786056,81.0,-31.275731327675224,-4.772530475425133,-89.65064105464457,6.214466934828547,1.8456197233141127,89.65064105464457,-6.214466934828547,-1.8456197233141127,-2140.75,-0.25290426105053304,-6.838459695780893,-3.224546081377323,-89.82656440263999,-0.7658908215653388,-1.8537622543756118,-90.0,-9.89562102031282,22.699726090519132,81.0,-30.979639600292938,-3.88067686910492,-89.57366014158946,6.072568874215554,1.3707838270017112,89.57366014158946,-6.072568874215554,-1.3707838270017112
-89,,,,,,,,,,,,,,,,,,,,-1852.5,0.11355429297712907,-6.432243320674873,-2.691392654075652,-88.23180162754582,-0.5135977654901028,-1.8371312383091638,-89.0,-8.787810021623876,22.166696966158653,79.5,-30.546017008217213,-3.329092057458113,-88.34535592052295,5.918645555184771,0.8542614157664883,88.34535592052295,-5.918645555184771,-0.8542614157664883,-2432.5,-0.5839752449618689,-7.3223945212592465,-3.9813416952906264,-89.00858445009072,-0.975614006974866,-1.881986440147112,-89.0,-10.387141383374724,23.20212620002758,79.5,-31.313946334457988,-5.15259504065831,-88.42460920512886,6.346780514284381,2.0993552551435144,88.42460920512886,-6.346780514284381,-2.0993552551435144,-2142.5,-0.23521047599236994,-6.87731892096706,-3.336367174683139,-88.62019303881827,-0.7446058862324845,-1.859558839228138,-89.0,-9.587475702499301,22.684411583093116,79.5,-30.9299816713376,-4.240843549058212,-88.38498256282591,6.132713034734576,1.4768083354550012,88.38498256282591,-6.132713034734576,-1.4768083354550012
-88,,,,,,,,,,,,,,,,,,,,-1854.5,0.1417737892211679,-6.443955512866145,-2.7443944377482925,-87.00199668992073,-0.5536199560967392,-1.9119239889046096,-88.0,-8.490277921639908,22.029411986114077,78.5,-30.389455652941553,-3.682532935656405,-87.14377047914189,5.890335556769406,0.8324704488436829,87.14377047914189,-5.890335556769406,-0.8324704488436829,-2434.0,-0.5802565314096745,-7.381490054264017,-4.168121690266052,-87.77757686818873,-0.900952521592709,-1.8471475400628705,-88.0,-10.074819980459642,23.265927526186125,78.0,-31.322768334360635,-5.544184410168281,-87.19732033677906,6.480537532671308,2.320974150203181,87.19732033677906,-6.480537532671308,-2.320974150203181,-2144.25,-0.2192413710942533,-6.912722783565081,-3.456258064007172,-87.38978677905473,-0.7272862388447241,-1.87953576448374,-88.0,-9.282548951049776,22.6476697561501,78.25,-30.856111993651094,-4.613358672912343,-87.17054540796047,6.185436544720357,1.576722299523432,87.17054540796047,-6.185436544720357,-1.576722299523432
-87,,,,,,,,,,,,,,,,,,,,-1856.0,0.16000736419918982,-6.439296121017023,-2.7911848463102347,-86.05382640358826,-0.5828190007525527,-1.9472072417342243,-87.0,-8.267124779025155,21.929583406078144,77.0,-30.272871957109718,-3.960322908863441,-86.21383376778745,5.85647712026447,0.8439776045760103,86.21383376778745,-5.85647712026447,-0.8439776045760103,-2435.0,-0.5800178695234752,-7.423556468047131,-4.2942409121894025,-86.95447456124998,-0.8554400033442373,-1.837654272435028,-87.0,-9.868716265277332,23.296698310078277,77.0,-31.31507252664789,-5.809347793701467,-86.37445669172651,6.568116464702894,2.4565866397543745,86.37445669172651,-6.568116464702894,-2.4565866397543745,-2145.5,-0.2100052526621427,-6.931426294532077,-3.5427128792498186,-86.50415048241912,-0.719129502048395,-1.8924307570846262,-87.0,-9.067920522151244,22.61314085807821,77.0,-30.793972241878805,-4.8848353512824545,-86.29414522975698,6.2122967924836825,1.6502821221651924,86.29414522975698,-6.2122967924836825,-1.6502821221651924
-86,,,,,,,,,,,,,,,,,,,,-1857.5,0.17563165209511905,-6.428372980864058,-2.852047146950107,-85.07858945144638,-0.6102033679702084,-1.959973611003452,-86.0,-8.048945684148638,21.843106920260727,76.5,-30.165578959491558,-4.25878088686626,-85.2542211035415,5.81816961289385,0.892073535946655,85.2542211035415,-5.81816961289385,-0.892073535946655,-2436.0,-0.5899312958344118,-7.455431428041447,-4.41898946870371,-86.09191707833853,-0.823444308417175,-1.855226136383079,-86.0,-9.657992440301411,23.28671735346621,76.0,-31.262311737996615,-6.090719938138698,-85.50198578250411,6.631987119624272,2.5637633323206312,85.50198578250411,-6.631987119624272,-2.5637633323206312,-2146.75,-0.2071498218696464,-6.941902204452752,-3.6355183078269087,-85.58525326489246,-0.7168238381936917,-1.9075998736932656,-86.0,-8.853469062225024,22.56491213686347,76.25,-30.713945348744087,-5.17475041250248,-85.37810344302281,6.22507836625906,1.727918434133643,85.37810344302281,-6.22507836625906,-1.727918434133643
