Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-96,-4122.5,-0.87665349386991,6.975567040525555,0.4452401018579968,-94.8110188263667,-9.13192899986314,3.9501482237621284,-96.0,-10.078758655892177,13.48333520302148,96.25,-11.838659062487723,7.376819483806351,-93.93436533249678,-16.107496040388696,3.5049081219041316,93.93436533249678,16.107496040388696,-3.5049081219041316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4122.5,-0.87665349386991,6.975567040525555,0.4452401018579968,-94.8110188263667,-9.13192899986314,3.9501482237621284,-96.0,-10.078758655892177,13.48333520302148,96.25,-11.838659062487723,7.376819483806351,-93.93436533249678,-16.107496040388696,3.5049081219041316,93.93436533249678,16.107496040388696,-3.5049081219041316
-95,-4126.0,-0.4881153180795761,6.910295051621271,0.277227380219584,-93.43755498845361,-8.963743455132933,3.790734890885677,-95.0,-10.046563058501038,13.242680821505681,95.33333333333333,-11.721041667360248,7.179696345543564,-92.94943967037403,-15.874038506754204,3.513507510666093,92.94943967037403,15.874038506754204,-3.513507510666093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4126.0,-0.4881153180795761,6.910295051621271,0.277227380219584,-93.43755498845361,-8.963743455132933,3.790734890885677,-95.0,-10.046563058501038,13.242680821505681,95.33333333333333,-11.721041667360248,7.179696345543564,-92.94943967037403,-15.874038506754204,3.513507510666093,92.94943967037403,15.874038506754204,-3.513507510666093
-94,-4129.0,-0.1574218148983159,6.863052422669111,0.09111651856306935,-92.16267760794956,-8.819422642877301,3.582650983222861,-94.0,-10.056920766745106,12.94460725962181,94.33333333333333,-11.541192154824216,6.950454095303232,-92.00525579305126,-15.682475065546413,3.4915344646597917,92.00525579305126,15.682475065546413,-3.4915344646597917,-5114.825910931174,-0.8331807775831985,3.392309964223476,-4.277267073166465,-92.24521423966233,-5.3376108565225575,3.9214975925742044,-94.0,-11.148147505731718,16.40181132966271,94.02834008097166,-15.111869606265241,6.032803025356587,-91.41203346207915,-8.729920820746033,8.19876466574067,91.41203346207915,8.729920820746033,-8.19876466574067,-6312.5,-1.0356182342340392,2.736402310912091,-4.4398437032133975,-92.45713175370595,-5.702739143793956,4.020869891023635,-94.0,-11.719492354898234,17.14371592106126,94.0,-15.890862130786356,5.51628755671161,-91.4215135194719,-8.439141454706046,8.460713594237031,91.4215135194719,8.439141454706046,-8.460713594237031,-5185.441970310391,-0.6754069422385179,4.330588232601559,-2.875331419272264,-92.28834120043928,-6.619924214397938,3.841672822273567,-94.0,-10.974853542458353,15.496711503448594,94.12055780476832,-14.181307963958604,6.166514892457143,-91.61293425820077,-10.950512446999497,6.717004241545831,91.61293425820077,10.950512446999497,-6.717004241545831
-93,-4132.0,0.1690346822812517,6.81568532104496,-0.10741258553290282,-90.80780292961424,-8.683277530669825,3.3485340318449595,-93.0,-10.085797661512306,12.614994724895894,93.33333333333333,-11.336616000613981,6.691999348049336,-90.9768376118955,-15.498962851714785,3.4559466173778617,90.9768376118955,15.498962851714785,-3.4559466173778617,-5141.962962962963,-0.7706567297804505,3.1922942900937636,-4.295845586117851,-91.82316643013938,-5.363812263571903,3.8316927359599067,-93.0,-11.1727058920418,16.49333680699466,93.77777777777777,-15.241152441202061,5.921358905726474,-91.05250970035894,-8.556106553665668,8.127538322077758,91.05250970035894,8.556106553665668,-8.127538322077758,-6442.0,-0.4629370817788258,2.8480876931170567,-3.9896444644278457,-91.37873209422946,-6.152061571351672,3.6865921109364947,-93.0,-11.659520727384008,16.69834817308538,93.54545454545455,-15.494507432056832,5.392844200944431,-90.91579501245064,-9.00014926446873,7.67623657536434,90.91579501245064,9.00014926446873,-7.67623657536434,-5238.6543209876545,-0.35485304309267485,4.285355768085259,-2.7976342120261997,-91.3365671513277,-6.733050455197801,3.6222729595804535,-93.0,-10.972674760312705,15.268893234991978,93.55218855218855,-14.024091957957623,6.002067484906747,-90.98171410823504,-11.01840622328306,6.419907171606653,90.98171410823504,11.01840622328306,-6.419907171606653
-92,-4134.5,0.4299673424462509,6.7661334577327565,-0.25873007066548404,-89.60777529384474,-8.595725003332802,3.1663219979436237,-92.0,-10.120088349962598,12.35855058776118,92.5,-11.190180523109037,6.458089863232065,-90.037742636291,-15.361858461065559,3.4250520686091077,90.037742636291,15.361858461065559,-3.4250520686091077,-5257.5,-0.1161507337950231,3.191516425137646,-4.229635142313117,-89.94243697495904,-5.487969437787012,2.9130868342414153,-92.0,-11.116382044392319,15.518549079070217,92.33333333333333,-14.388422837245114,5.596669563907063,-89.82628624116403,-8.679485862924658,7.142721976554532,89.82628624116403,8.679485862924658,-7.142721976554532,-6450.5,-0.04650950747865523,2.9861268566292245,-3.861289078938929,-89.93000972270563,-6.4447944794582215,3.268167438998051,-92.0,-11.714733074401025,16.089554711240815,92.33333333333333,-14.985425134489725,5.017287140154504,-89.88350021522699,-9.430921336087446,7.12945651793698,89.88350021522699,9.430921336087446,-7.12945651793698,-5280.833333333333,0.08910236705752418,4.314592246499876,-2.783218097305843,-89.82674066383646,-6.8428296401926785,3.11585875706103,-92.0,-10.983734489585315,14.655551459357405,92.38888888888887,-13.521342831614625,5.690682189097878,-89.91584303089401,-11.157421886692553,5.899076854366872,89.91584303089401,11.157421886692553,-5.899076854366872
-91,-4137.0,0.6767681422990122,6.714888725462281,-0.3888979833581825,-88.36893010065518,-8.520071633088397,3.0207642115974926,-91.0,-10.143988549468817,12.139316576438796,91.33333333333333,-11.081749801284724,6.232292638815228,-89.04569824295419,-15.234960358550678,3.4096621949556756,89.04569824295419,15.234960358550678,-3.4096621949556756,-5263.5,0.1894920403318706,3.238133570558291,-4.24998939307212,-88.59961301261187,-5.486621900973785,2.966697922298143,-91.0,-11.038918966892076,15.471429352369404,91.33333333333333,-14.438626885804892,5.40683764105021,-88.78910505294373,-8.724755471532076,7.216687315370263,88.78910505294373,8.724755471532076,-7.216687315370263,-6456.0,0.2689904179193208,3.1455220714641827,-3.7550400493951246,-88.61740936175777,-6.5422651718454246,3.1880384374223234,-91.0,-11.606401860082151,15.7939513640408,91.4,-14.773618227471886,4.8486823163509465,-88.88639977967708,-9.687787243309607,6.943078486817447,88.88639977967708,9.687787243309607,-6.943078486817447,-5285.5,0.37841686685006787,4.366181455828252,-2.797975808608476,-88.52865082500828,-6.849652901969203,3.05850019043932,-91.0,-10.929769792147681,14.468232430949667,91.35555555555555,-13.431331638187167,5.495937532072127,-88.90706769185833,-11.215834357797453,5.856475999047795,88.90706769185833,11.215834357797453,-5.856475999047795
-90,-4139.5,0.9124455086640546,6.651770691325186,-0.4976037600855152,-87.12183479462225,-8.4359569308333,2.914970586858278,-90.0,-10.137812094523099,11.973309688272433,90.5,-11.024288946194927,6.038642528050129,-88.0342803032863,-15.087727622158486,3.412574346943793,88.0342803032863,15.087727622158486,-3.412574346943793,-5268.5,0.45115128486522804,3.2969621751137517,-4.222593242509493,-87.24270490824686,-5.400496795118666,2.974975211716731,-90.0,-10.826591000289477,15.363635406188832,90.25,-14.430081096789182,5.3387754670995164,-87.6938561931121,-8.697458970232418,7.197568454226224,87.6938561931121,8.697458970232418,-7.197568454226224,-6460.5,0.519966367193581,3.273285042745011,-3.641860955128277,-87.33120223232565,-6.524079392273341,3.142403520465439,-90.0,-11.379181953815376,15.557604673044303,90.25,-14.621186007675355,4.802193858298387,-87.85116859951923,-9.797364435018354,6.784264475593716,87.85116859951923,9.797364435018354,-6.784264475593716,-5289.5,0.6278543869076212,4.407339303061316,-2.7873526525744285,-87.23191397839825,-6.786844372741768,3.010783106346816,-90.0,-10.781195016209317,14.29818325583519,90.33333333333333,-13.358518683553156,5.393203951149345,-87.85976836530587,-11.194183675803087,5.798135758921244,87.85976836530587,11.194183675803087,-5.798135758921244
-89,-4142.0,1.1467497126656994,6.577284299913984,-0.5692859787770148,-85.81900446062438,-8.344954578374399,2.86300348817808,-89.0,-10.085822755743953,11.86872395692926,89.33333333333333,-11.03122633085068,5.883203444747923,-86.96575417329007,-14.922238878288383,3.4322894669550945,86.96575417329007,14.922238878288383,-3.4322894669550945,-5272.0,0.6107225345105571,3.3317326292959404,-4.218245064607021,-86.1985514804475,-5.331265617261444,2.8763502830093537,-89.0,-10.675505656034828,15.18214972823399,89.33333333333333,-14.330414085139275,5.2660875770925335,-86.80927401495806,-8.662998246557384,7.094595347616374,86.80927401495806,8.662998246557384,-7.094595347616374,-6464.0,0.6941816223395977,3.3681379798577353,-3.5942102134768845,-86.22183707939244,-6.486014329472465,2.8651627894057783,-89.0,-11.211674508163554,15.12451258477465,89.33333333333333,-14.26612487000511,4.731949534036146,-86.91601870173206,-9.854152309330201,6.459373002882663,86.91601870173206,9.854152309330201,-6.459373002882663,-5292.666666666667,0.8172179565052847,4.4257183030225535,-2.7939137522869735,-86.0797976734881,-6.720744841702769,2.868172186864404,-89.0,-10.657667639980778,14.058462089979301,89.33333333333333,-13.209255095331686,5.2937468519588675,-86.8970156299934,-11.146463144725324,5.662085939151377,86.8970156299934,11.146463144725324,-5.662085939151377
-88,-4144.5,1.3753125833180053,6.500413561277446,-0.6070479596353247,-84.49971390913706,-8.259156275244257,2.8935387398389434,-88.0,-10.003997724940739,11.847264256833313,88.0,-11.122601209814373,5.752238957622261,-85.87502649245505,-14.759569836521703,3.500586699474268,85.87502649245505,14.759569836521703,-3.500586699474268,-5275.5,0.7577029397144781,3.3512601751238984,-4.2458560619968715,-85.03843156650487,-5.271446860173047,2.705781663601428,-88.0,-10.556156073206612,14.936157818785533,88.25,-14.178298919319905,5.135924710577446,-85.79613450621935,-8.622707035296944,6.9516377255982995,85.79613450621935,8.622707035296944,-6.9516377255982995,-6467.0,0.8214508852828777,3.452215898733931,-3.609836574229868,-85.18817220992459,-6.455433319415381,2.5019441571168275,-88.0,-11.12116543326169,14.61692415187499,88.33333333333333,-13.834056482029249,4.60728078367766,-86.00962309520747,-9.907649218149311,6.111780731346695,86.00962309520747,9.907649218149311,-6.111780731346695,-5295.666666666667,0.9848221361051204,4.434629878378425,-2.8209135319540213,-84.90877256185551,-6.662012151610895,2.700421520185733,-88.0,-10.560439743803014,13.800115409164611,88.19444444444444,-13.044985537054508,5.165148150625789,-85.89359469796062,-11.096642029989319,5.521335052139754,85.89359469796062,11.096642029989319,-5.521335052139754
-87,-4147.0,1.5646073062489985,6.4317687762323175,-0.6204021206592533,-83.37699816993198,-8.190466860615423,3.010573671745901,-87.0,-9.919212681441808,11.922334345618673,87.33333333333333,-11.29410935696518,5.648971825707936,-84.94160547618097,-14.62223563684774,3.6309757924051547,84.94160547618097,14.62223563684774,-3.6309757924051547,-5279.0,0.8895836527150202,3.3614892184054455,-4.3064905991486055,-83.8078262444911,-5.205861804621025,2.46941952240666,-87.0,-10.457930772405424,14.629824381462962,87.0,-13.972380034920286,4.973494356724758,-84.69740989720611,-8.56735102302647,6.775910121555266,84.69740989720611,8.56735102302647,-6.775910121555266,-6470.5,0.9447113389384713,3.5367714533876877,-3.7014906382454638,-83.91885417386683,-6.408759943301478,2.0635034628603797,-87.0,-11.074759180133237,14.020327179618944,87.25,-13.3293151421944,4.402192451839039,-84.86356551280531,-9.945531396689166,5.764994101105843,84.86356551280531,9.945531396689166,-5.764994101105843,-5298.833333333333,1.1329674326341632,4.443343149341817,-2.8761277860177743,-83.70122619609664,-6.601696202845976,2.5144988856709802,-87.0,-10.483967544660155,13.524161968900193,87.19444444444444,-12.86526817802662,5.008219544757245,-84.8341936287308,-11.045039352187791,5.3906266716887545,84.8341936287308,11.045039352187791,-5.3906266716887545
-86,-4149.0,1.7584814498070613,6.359303960191693,-0.6312589332162419,-82.19804044431532,-8.116903399031221,3.2015807292985192,-86.0,-9.824982423053958,12.068783197719766,86.0,-11.542062071980563,5.535940605309151,-83.95652189412239,-14.476207359222915,3.832839662514761,83.95652189412239,14.476207359222915,-3.832839662514761,-5282.0,1.00618850024246,3.356942850270564,-4.360663650774409,-82.6681273852219,-5.140893494925614,2.224590951937494,-86.0,-10.360727741482746,14.334279042529545,86.0,-13.769915263643576,4.838245320660895,-83.67431588546434,-8.497836345196177,6.5852546027119025,83.67431588546434,8.497836345196177,-6.5852546027119025,-6473.5,1.041279765694813,3.606629851563377,-3.7858773806517734,-82.79563598606529,-6.3753396918580325,1.730909220989398,-86.0,-11.047190935412232,13.553415266093648,86.0,-12.94193713158198,4.217843921193195,-83.8369157517601,-9.981969543421409,5.516786601641171,83.8369157517601,9.981969543421409,-5.516786601641171,-5301.5,1.2686499052481113,4.440958887341878,-2.925933321547475,-82.55393460520084,-6.544378861938289,2.385693634075137,-86.0,-10.410967033316313,13.318825835447655,86.0,-12.751304822402039,4.864009949054414,-83.82258451044895,-10.985337749280168,5.311626955622612,83.82258451044895,10.985337749280168,-5.311626955622612
-85,-4150.5,1.904549548101088,6.2994927850614975,-0.6372239784648879,-81.27381844941647,-8.056699216714847,3.3900747410032395,-85.0,-9.745270338169425,12.224223591774976,85.5,-11.777572043948203,5.443105813269918,-83.17836799751757,-14.356192001776346,4.027298719468128,83.17836799751757,14.356192001776346,-4.027298719468128,-5285.0,1.1198261537047838,3.3533143609432536,-4.419778269903724,-81.48936559062639,-5.075168327215216,1.9607205144310826,-85.0,-10.265038661023512,14.017147746281095,85.0,-13.549041166027253,4.70235818533023,-82.60919174433117,-8.42848268815847,6.380498784334807,82.60919174433117,8.42848268815847,-6.380498784334807,-6476.0,1.1299249605380013,3.645020728210399,-3.818579772205671,-81.80266913893587,-6.338513658849529,1.506038843741085,-85.0,-10.975318484515567,13.231477537994559,85.33333333333333,-12.691765853649285,4.109683404346811,-82.93259409947387,-9.983534387059928,5.324618615946755,82.93259409947387,9.983534387059928,-5.324618615946755,-5303.833333333333,1.3847668874479577,4.43260929140505,-2.9585273401914276,-81.52195105965957,-6.490127067593197,2.2856113663918025,-85.0,-10.328542494569502,13.157616292016876,85.27777777777777,-12.672793021208248,4.7517158009823195,-82.90671794710754,-10.922736358998248,5.24413870658323,82.90671794710754,10.922736358998248,-5.24413870658323
-84,-4153.0,2.110196214961944,6.202607569388516,-0.6408872679851765,-79.88002903198706,-7.961700638605183,3.6973877959858648,-84.0,-9.61379796342599,12.485542575489537,84.33333333333333,-12.16121822557596,5.297603738140092,-81.99022524694901,-14.1643082079937,4.338275063971042,81.99022524694901,14.1643082079937,-4.338275063971042,-5287.5,1.202536611534206,3.346789500202947,-4.47310450449624,-80.53125833558994,-5.021503598481901,1.7646872020796316,-84.0,-10.191709470141541,13.781718517943265,84.0,-13.391940834498328,4.590180079591569,-81.73379494712415,-8.368293098684848,6.237791706575871,81.73379494712415,8.368293098684848,-6.237791706575871,-6479.0,1.2398373117711274,3.6797488949277253,-3.809260496005695,-80.60988075523291,-6.259296441629334,1.294570993590478,-84.0,-10.807531874340583,12.910368905850818,84.33333333333333,-12.464185499712073,4.067122859941853,-81.84971806700402,-9.93904533655706,5.103831489596172,81.84971806700402,9.93904533655706,-5.103831489596172,-5306.5,1.5175233794224259,4.409715321506396,-2.974417422829037,-80.34038937426998,-6.414166892905473,2.252215330551991,-84.0,-10.204346435969372,13.059209999761206,84.22222222222221,-12.672448186595453,4.651635559224505,-81.85791275369239,-10.823882214411869,5.226632753381028,81.85791275369239,10.823882214411869,-5.226632753381028
-83,-4155.5,2.3040499580419613,6.098264701274471,-0.6464343652596893,-78.47726963293859,-7.850578765421853,3.998049111626395,-83.0,-9.465692597984479,12.744546018393134,83.0,-12.545472590820701,5.1510637288604455,-80.78131959098054,-13.948843466696324,4.6444834768860845,80.78131959098054,13.948843466696324,-4.6444834768860845,-5290.0,1.2858834511248325,3.3339637920601355,-4.518837322899284,-79.43230601431489,-4.961973469938709,1.577499051416437,-83.0,-10.093268521062322,13.552768115579923,83.33333333333333,-13.254949012296377,4.475989529383706,-80.71818946543972,-8.295937261998844,6.0963363743157215,80.71818946543972,8.295937261998844,-6.0963363743157215,-6481.5,1.3422722008486645,3.7028176898468117,-3.7635328372182344,-79.5164044712952,-6.159245875473967,1.1843363724757228,-83.0,-10.590897703068155,12.702817553548723,83.0,-12.351396276303486,4.089671823502066,-80.85867667214387,-9.86206356532078,4.947869209693957,80.85867667214387,9.86206356532078,-4.947869209693957,-5309.0,1.6440685366718195,4.378348727727139,-2.976268175125736,-79.14199337284956,-6.323932703611509,2.2532948451728516,-83.0,-10.049952940704985,13.000043895840593,83.1111111111111,-12.717272626473521,4.572241693915406,-80.78606190952138,-10.70228143133865,5.229563020298587,80.78606190952138,10.70228143133865,-5.229563020298587
-82,-4157.5,2.4505632487301487,6.0133539892763945,-0.6736517543478766,-77.34549574401235,-7.740612133708938,4.210281840560413,-82.0,-9.347086349270832,12.925192648804476,82.0,-12.827514806427478,5.0228901964488415,-79.7960589927425,-13.753966122985332,4.8839335949082905,79.7960589927425,13.753966122985332,-4.8839335949082905,-5292.5,1.3587427640978091,3.3138500715718147,-4.554542123016153,-78.30637459369001,-4.900836153652536,1.4150793653240492,-82.0,-9.979672733331544,13.35233588097988,82.0,-13.151289809581172,4.370180694163632,-79.6651173577878,-8.21468622522435,5.969621488340202,79.6651173577878,8.21468622522435,-5.969621488340202,-6484.0,1.441006740951903,3.715805935282196,-3.703442149532419,-78.42945090675919,-6.057532874119867,1.2075399552654638,-82.0,-10.359512426778823,12.634086625771952,82.33333333333333,-12.382688005525658,4.113357141502104,-79.87045764771108,-9.773338809402063,4.910982104797882,79.87045764771108,9.773338809402063,-4.910982104797882,-5311.333333333333,1.7501042512599536,4.347669998710136,-2.9772120089654828,-78.02710708148719,-6.232993720493781,2.277633720383309,-82.0,-9.8954238364604,12.970538385185435,82.1111111111111,-12.787164207178103,4.502142677371526,-79.77721133274713,-10.580663719203914,5.254845729348792,79.77721133274713,10.580663719203914,-5.254845729348792
